Date,Adj Close,Close,High,Low,Open,Volume,log_return,scale_log_return,garch_volatility
2013-10-10,15.113883018493652,17.48714256286621,17.584999084472656,17.394285202026367,17.547143936157227,278602800,0.00624895517542301,0.6248955175423179,0.018925812226629476
2013-10-11,15.21173095703125,17.600357055664062,17.637142181396484,17.3271427154541,17.392499923706055,267738800,0.0064531770520570575,0.6453177052057093,0.018490928414385002
2013-10-14,15.311431884765625,17.715713500976562,17.770713806152344,17.47678565979004,17.493928909301758,261898000,0.006532827730591606,0.6532827730591741,0.018077464474707667
2013-10-15,15.392919540405273,17.809999465942383,17.928571701049805,17.6971435546875,17.768213272094727,320073600,0.005307902181643787,0.5307902181643575,0.017682669936721032
2013-10-16,15.467926025390625,17.896785736083984,17.947500228881836,17.82964324951172,17.885356903076172,251101200,0.004860957715421943,0.4860957715421847,0.017289844121897942
2013-10-17,15.572564125061035,18.01785659790039,18.027856826782227,17.845714569091797,17.856428146362305,253593200,0.006742064672763615,0.6742064672763685,0.0169087213267445
2013-10-18,15.708075523376465,18.17464256286621,18.187856674194336,18.061071395874023,18.07107162475586,290542000,0.008664288682901589,0.8664288682901848,0.016565634584738954
2013-10-21,16.09299659729004,18.6200008392334,18.725000381469727,18.268571853637695,18.27750015258789,398106800,0.02420923873552505,2.4209238735524883,0.016273714981503946
2013-10-22,16.046998977661133,18.56678581237793,18.873214721679688,18.14392852783203,18.800357818603516,534063600,-0.0028623308877735454,-0.28623308877732834,0.016775523021734066
2013-10-23,16.204118728637695,18.748571395874023,18.773929595947266,18.53571319580078,18.53571319580078,313723200,0.009743599924501911,0.9743599924501686,0.01645269330971936
2013-10-24,16.41864776611328,18.99678611755371,19.016786575317383,18.6589298248291,18.75,384764800,0.013152295344946996,1.3152295344947162,0.01619362695582992
2013-10-25,16.2349910736084,18.784286499023438,19.043928146362305,18.753929138183594,18.9757137298584,337792000,-0.011248892046913372,-1.1248892046913546,0.016059834853850055
2013-10-28,16.355985641479492,18.924285888671875,18.96428680419922,18.686071395874023,18.894285202026367,550440800,0.00742506889647121,0.7425068896471365,0.016060106537527163
2013-10-29,15.948531150817871,18.452856063842773,19.258928298950195,18.376428604125977,19.15250015258789,635807200,-0.025227190494776952,-2.5227190494776974,0.015767036201257648
2013-10-30,16.202260971069336,18.746429443359375,18.84000015258789,18.46500015258789,18.5575008392334,354163600,0.015784064482868843,1.5784064482868791,0.016814972951704744
2013-10-31,16.13435935974121,18.667856216430664,18.83892822265625,18.616785049438477,18.75,275696400,-0.004199678904817539,-0.4199678904817779,0.016758717952661355
2013-11-01,16.05194091796875,18.572500228881836,18.742856979370117,18.4228572845459,18.71500015258789,274890000,-0.005121347977363744,-0.5121347977363484,0.016464595443875275
2013-11-04,16.259368896484375,18.8125,18.815000534057617,18.528928756713867,18.610713958740234,244627600,0.012839518378963355,1.2839518378963035,0.01620768861759053
2013-11-05,16.219240188598633,18.766071319580078,18.88892936706543,18.678571701049805,18.735000610351562,265213200,-0.00247108662814588,-0.24710866281459082,0.016064120418381466
2013-11-06,16.17328643798828,18.604286193847656,18.7450008392334,18.507143020629883,18.719642639160156,223375600,-0.0028373076276886344,-0.28373076276886067,0.015767790639710753
2013-11-07,15.911561965942383,18.303213119506836,18.68535614013672,18.299285888671875,18.556428909301758,262620400,-0.01631488321902541,-1.631488321902527,0.015491805934845993
2013-11-08,16.162113189697266,18.591428756713867,18.611785888671875,18.306785583496094,18.377857208251953,279316800,0.015623798595711058,1.5623798595710856,0.015830942745731994
2013-11-11,16.115232467651367,18.537500381469727,18.631071090698242,18.37178611755371,18.57107162475586,227452400,-0.002904870524955694,-0.29048705249557266,0.015832307064195555
2013-11-12,16.145036697387695,18.571786880493164,18.711429595947266,18.46428680419922,18.48821449279785,204276800,0.0018477364874716073,0.18477364874719288,0.015553882148463406
2013-11-13,16.164289474487305,18.593929290771484,18.65178680419922,18.46285629272461,18.5,197220800,0.001191778452820369,0.11917784528204195,0.01523701086221233
2013-11-14,16.3980770111084,18.862857818603516,18.902856826782227,18.638214111328125,18.671785354614258,282419200,0.014359616886724158,1.435961688672398,0.014935476311330713
2013-11-15,16.299654006958008,18.749643325805664,18.89607048034668,18.731786727905273,18.806428909301758,317920400,-0.006020191514542361,-0.6020191514542376,0.01493453446639628
2013-11-18,16.102191925048828,18.522499084472656,18.828214645385742,18.507143020629883,18.749643325805664,244944000,-0.01218847388385802,-1.2188473883857978,0.014782305063530496
2013-11-19,16.130756378173828,18.555356979370117,18.692142486572266,18.49892807006836,18.536785125732422,208938800,0.0017723765343333753,0.1772376534333148,0.014919500578126275
2013-11-20,15.98948860168457,18.39285659790039,18.586429595947266,18.368928909301758,18.543928146362305,193916800,-0.008796239720200383,-0.8796239720200381,0.014628257031449108
2013-11-21,16.18012237548828,18.61214256286621,18.614643096923828,18.34535789489746,18.485713958740234,262026800,0.011851931031024776,1.1851931031024665,0.014600468708962427
2013-11-22,16.138521194458008,18.564285278320312,18.648571014404297,18.51892852783203,18.554285049438477,223725600,-0.0025744399771641113,-0.2574439977164002,0.014511211693694109
2013-11-25,16.260848999023438,18.704999923706055,18.781070709228516,18.60714340209961,18.60785675048828,229311600,0.0075512817140719335,0.7551281714072114,0.014284759546248676
2013-11-26,16.560768127441406,19.049999237060547,19.147857666015625,18.71428680419922,18.718570709228516,401382800,0.01827621567007265,1.8276215670072797,0.014077546575892752
2013-11-27,16.95072364807129,19.498571395874023,19.5,19.049999237060547,19.153928756713867,363448400,0.023273993627968892,2.3273993627968705,0.01436576858183983
2013-11-29,17.26460838317871,19.859643936157227,19.940357208251953,19.56464385986328,19.624286651611328,318127600,0.018348121867678202,1.8348121867678386,0.01499982672875118
2013-12-02,17.114341735839844,19.686786651611328,20.15464210510254,19.672143936157227,19.928571701049805,472544800,-0.008741837884062242,-0.874183788406228,0.015210097746007034
2013-12-03,17.58285140991211,20.2257137298584,20.22785758972168,19.917142868041992,19.939285278320312,450968000,0.02700726534507547,2.7007265345075298,0.01514211106329279
2013-12-04,17.541868209838867,20.178571701049805,20.328214645385742,20.029285430908203,20.196428298950195,377809600,-0.0023335826799537607,-0.2333582679953884,0.01601018057322822
2013-12-05,17.631906509399414,20.282142639160156,20.540714263916016,20.22892951965332,20.451786041259766,447580000,0.005119637965672386,0.5119637965672477,0.01570120848769679
2013-12-06,17.38725471496582,20.000713348388672,20.241071701049805,19.984643936157227,20.206785202026367,344352400,-0.013972680456404873,-1.3972680456404973,0.015381125173621118
2013-12-09,17.586265563964844,20.229642868041992,20.34214210510254,20.032142639160156,20.032142639160156,320493600,0.011380781541800111,1.1380781541799947,0.015576805329627996
2013-12-10,17.558940887451172,20.198213577270508,20.281429290771484,20.042856216430664,20.127857208251953,278269600,-0.0015549592549493063,-0.15549592549490343,0.015406058267636875
2013-12-11,17.428850173950195,20.04857063293457,20.391786575317383,19.988929748535156,20.25,359718800,-0.007436383324188167,-0.7436383324188216,0.015114837719337559
2013-12-12,17.403398513793945,20.019285202026367,20.19071388244629,20.00107192993164,20.07642936706543,262290000,-0.001461385104020163,-0.14613851040200596,0.014997120796669006
2013-12-13,17.21369171142578,19.801071166992188,20.10285758972168,19.773929595947266,20.10178565979004,332822000,-0.010960407143499662,-1.096040714349979,0.014723841259493506
2013-12-16,17.30901336669922,19.91071319580078,20.09428596496582,19.821786880493164,19.8221435546875,282592800,0.005522272793959893,0.5522272793960045,0.014791732659029621
2013-12-17,17.2310848236084,19.82107162475586,19.979999542236328,19.76357078552246,19.850357055664062,229902400,-0.0045123598021752365,-0.45123598021755806,0.014519439725369423
2013-12-18,17.10006332397461,19.67035675048828,19.694643020629883,19.242856979370117,19.632143020629883,565863200,-0.007632843223450703,-0.7632843223450685,0.014334443466918145
2013-12-19,16.904151916503906,19.44499969482422,19.64285659790039,19.418928146362305,19.625,320308800,-0.011522899369656336,-1.1522899369656,0.014267699916642874
2013-12-20,17.045730590820312,19.60785675048828,19.70035743713379,19.457857131958008,19.479642868041992,436413600,0.008340499853909833,0.8340499853909833,0.014395973332172511
2013-12-23,17.69989585876465,20.3603572845459,20.382856369018555,20.09857177734375,20.28571319580078,501306400,0.03765898873444051,3.765898873444027,0.014195672762185294
2013-12-24,17.62476348876953,20.273929595947266,20.424285888671875,20.215356826782227,20.353214263916016,167554800,-0.004253826345471889,-0.42538263454717523,0.016393944222922164
2013-12-26,17.50771713256836,20.139286041259766,20.33928680419922,20.12071418762207,20.28928565979004,204008000,-0.006663166800680909,-0.6663166800680848,0.016100851095184544
2013-12-27,17.38942527770996,20.00321388244629,20.157499313354492,19.98214340209961,20.136428833007812,225884400,-0.006779483921000917,-0.6779483921000734,0.015893681754042085
2013-12-30,17.21649169921875,19.804285049438477,20.00321388244629,19.7257137298584,19.909286499023438,253629600,-0.009994534642295605,-0.9994534642295608,0.015702421804666848
2013-12-31,17.418298721313477,20.036428451538086,20.045713424682617,19.78571319580078,19.791786193847656,223084400,0.011653560106117844,1.1653560106117822,0.015650981531957476
2014-01-02,17.1733341217041,19.754642486572266,19.89392852783203,19.71500015258789,19.845714569091797,234684800,-0.014163465238859807,-1.4163465238859934,0.015484791144751632
2014-01-03,16.796106338500977,19.320714950561523,19.774999618530273,19.301071166992188,19.7450008392334,392467600,-0.022210745052664294,-2.2210745052664365,0.015672257334156295
2014-01-06,16.887697219848633,19.426071166992188,19.5285701751709,19.05714225769043,19.194643020629883,412610800,0.0054382876875549435,0.5438287687555047,0.016441446532421453
2014-01-07,16.76692008972168,19.28714370727539,19.498571395874023,19.211429595947266,19.440000534057617,317209200,-0.007177478651072988,-0.717747865107311,0.016088075062873755
2014-01-08,16.87310218811035,19.409286499023438,19.484285354614258,19.238929748535156,19.243213653564453,258529600,0.006312864488882575,0.6312864488882344,0.015897370528153713
2014-01-09,16.65763282775879,19.161428451538086,19.53071403503418,19.11964225769043,19.5285701751709,279148800,-0.012852228033352286,-1.2852228033352278,0.015584484999097288
2014-01-10,16.546483993530273,19.033571243286133,19.314285278320312,18.96821403503418,19.27964210510254,304976000,-0.0066949077419469205,-0.6694907741946883,0.015682352975200545
2014-01-13,16.633108139038086,19.133214950561523,19.375,18.924285888671875,18.925357818603516,378492800,0.005221543530457229,0.522154353045729,0.01549779079977041
2014-01-14,16.964073181152344,19.51392936706543,19.526071548461914,19.2021427154541,19.222143173217773,332561600,0.019702590249514706,1.970259024951486,0.015190355884798468
2014-01-15,17.304670333862305,19.90571403503418,20.007143020629883,19.7021427154541,19.768571853637695,391638800,0.0198786610535735,1.9878661053573363,0.015464531505984718
2014-01-16,17.208105087280273,19.79464340209961,19.887500762939453,19.702856063842773,19.81785774230957,229278000,-0.005595927733649031,-0.5595927733649069,0.015725737254041902
2014-01-17,16.786481857299805,19.309642791748047,19.716785430908203,19.282142639160156,19.695714950561523,426739600,-0.02480658767962085,-2.480658767962068,0.015505330898149506
2014-01-21,17.047285079956055,19.609643936157227,19.645357131958008,19.30071449279785,19.32107162475586,328526800,0.015417047051130783,1.54170470511309,0.016517941169530127
2014-01-22,17.12303924560547,19.696786880493164,19.903213500976562,19.56464385986328,19.675357818603516,379985200,0.004433922782594468,0.4433922782594273,0.01645420295488103
2014-01-23,17.268022537231445,19.863571166992188,19.875,19.457500457763672,19.640714645385742,403239200,0.008431501850588496,0.8431501850588283,0.01609307969470092
2014-01-24,16.954132080078125,19.502500534057617,19.843570709228516,19.45535659790039,19.78571319580078,429354800,-0.018344798184265265,-1.8344798184264977,0.0158114156727865
2014-01-27,17.0916748046875,19.66071319580078,19.814285278320312,19.491071701049805,19.645357131958008,554878800,0.008079906777513912,0.8079906777513854,0.016241891903249216
2014-01-28,15.725584983825684,18.08928680419922,18.39285659790039,17.93107032775879,18.170000076293945,1065523200,-0.08330248865612377,-8.330248865612381,0.015945440538363623
2014-01-29,15.547059059143066,17.883928298950195,18.120357513427734,17.807857513427734,17.998214721679688,502810000,-0.011417510064888337,-1.1417510064888188,0.026116156940676503
2014-01-30,15.516945838928223,17.849285125732422,18.08928680419922,17.739286422729492,17.947856903076172,678501600,-0.0019387860481185903,-0.19387860481187089,0.02547264410957866
2014-01-31,15.542407035827637,17.878570556640625,17.911785125732422,17.626785278320312,17.684999465942383,464797200,0.0016395191944558185,0.16395191944559012,0.024667792916091762
2014-02-03,15.57127571105957,17.911785125732422,18.133214950561523,17.832143783569336,17.95035743713379,401464000,0.0018556905494664377,0.18556905494665255,0.023896089868869878
2014-02-04,15.796683311462402,18.171070098876953,18.19499969482422,17.955713272094727,18.066070556640625,376681200,0.01437208459651318,1.4372084596513048,0.023173498973008456
2014-02-05,15.914667129516602,18.306785583496094,18.402856826782227,18.08035659790039,18.091428756713867,328344800,0.0074411439952029035,0.7441143995202766,0.02268834449461071
2014-02-06,16.00743293762207,18.30392837524414,18.33928680419922,18.136070251464844,18.216428756713867,257765200,0.00581202797080449,0.5812027970804412,0.022075688453647224
2014-02-07,16.23137092590332,18.559999465942383,18.676071166992188,18.47785758972168,18.62071418762207,370280400,0.013892673624371632,1.3892673624371576,0.02147899919094066
2014-02-10,16.522157669067383,18.892499923706055,18.999643325805664,18.5,18.523571014404297,345559200,0.017756522480270487,1.7756522480270744,0.02108245522518736
2014-02-11,16.739852905273438,19.141429901123047,19.20535659790039,18.91071319580078,18.95035743713379,282256800,0.013089908930156824,1.3089908930156824,0.020852096768630604
2014-02-12,16.73859977722168,19.139999389648438,19.270000457763672,19.044286727905273,19.176786422729492,308100800,-7.486176641569031e-05,-0.007486176641600583,0.020466676223198796
2014-02-13,17.0044002532959,19.44392967224121,19.45892906188965,19.078571319580078,19.094999313354492,307398000,0.015754732756894985,1.5754732756895171,0.019944491735934548
2014-02-14,16.990652084350586,19.428213119506836,19.499286651611328,19.328929901123047,19.37392807006836,272924400,-0.0008088335654421464,-0.08088335654423885,0.019701688100939297
2014-02-18,17.053123474121094,19.499643325805664,19.68535614013672,19.48607063293457,19.5,260251600,0.003670066487434287,0.3670066487434207,0.01922207279287081
2014-02-19,16.783889770507812,19.19178581237793,19.53178596496582,19.08392906188965,19.45535659790039,313768000,-0.01591389781620789,-1.5913897816207916,0.018754155846741987
2014-02-20,16.589616775512695,18.969642639160156,19.178571701049805,18.89285659790039,19.035356521606445,305858000,-0.011642479890720647,-1.1642479890720527,0.01879974631838344
2014-02-21,16.40534019470215,18.758928298950195,19.091785430908203,18.735713958740234,19.028213500976562,278784800,-0.01117010075244762,-1.117010075244745,0.018637755135290673
2014-02-24,16.477176666259766,18.8410701751709,18.92571449279785,18.65785789489746,18.683929443359375,288909600,0.004369287554551793,0.43692875545516835,0.018465648328052593
2014-02-25,16.305706024169922,18.645000457763672,18.9132137298584,18.60714340209961,18.906429290771484,231952000,-0.010461081622137769,-1.0461081622138024,0.018036039044152713
2014-02-26,16.158601760864258,18.47678565979004,18.75,18.41428565979004,18.70035743713379,276217200,-0.009062584737051793,-0.906258473705176,0.01787080272861382
2014-02-27,16.480924606323242,18.84535789489746,18.885000228881836,18.430356979370117,18.46928596496582,301882000,0.019751103009658877,1.9751103009659179,0.017661927088621306
2014-02-28,16.436264038085938,18.794286727905273,19.02678680419922,18.64714241027832,18.895713806152344,371968800,-0.0027135121485182268,-0.27135121485181224,0.017754521814049264
2014-03-03,16.48373794555664,18.84857177734375,18.951786041259766,18.671785354614258,18.693571090698242,238781200,0.002884200335348641,0.288420033534844,0.0173875959231933
2014-03-04,16.592430114746094,18.972856521606445,19.022857666015625,18.848928451538086,18.96428680419922,259140000,0.006572258324103242,0.6572258324103458,0.01699809154507672
2014-03-05,16.627412796020508,19.01285743713379,19.09821319580078,18.897499084472656,18.961429595947266,200062800,0.002106132428122187,0.21061324281220323,0.01665654670305587
2014-03-06,16.57712745666504,18.95535659790039,19.087142944335938,18.860713958740234,19.028213500976562,185488800,-0.0030288254205617093,-0.30288254205616333,0.016296585057811383
2014-03-07,16.567447662353516,18.944286346435547,18.999286651611328,18.787500381469727,18.967500686645508,220729600,-0.0005840952585431936,-0.058409525854331346,0.016000705605120236
2014-03-10,16.582441329956055,18.961429595947266,19.047500610351562,18.869285583496094,18.8700008392334,178584000,0.0009045984213376101,0.0904598421337718,0.01568188698676589
2014-03-11,16.743913650512695,19.14607048034668,19.240713119506836,19.02107048034668,19.123214721679688,279224400,0.009690443748405553,0.9690443748405738,0.015364726190666199
2014-03-12,16.760150909423828,19.164642333984375,19.191070556640625,19.0,19.089643478393555,199326400,0.0009692710658022463,0.09692710658020376,0.015165761431750606
2014-03-13,16.57399559020996,18.951786041259766,19.273571014404297,18.898571014404297,19.194286346435547,257742800,-0.011169162795551024,-1.1169162795551164,0.014869343684903358
2014-03-14,16.387853622436523,18.738929748535156,18.960357666015625,18.678571701049805,18.885356903076172,237199200,-0.011294508712142992,-1.1294508712142854,0.014943665965933382
2014-03-17,16.451881408691406,18.812143325805664,18.927499771118164,18.780357360839844,18.8464298248291,199544800,0.003899414372559473,0.389941437255924,0.015018057692618754
2014-03-18,16.597421646118164,18.97857093811035,18.99892807006836,18.757143020629883,18.782142639160156,209647200,0.00880751875520458,0.8807518755204625,0.014732533019762557
2014-03-19,16.593055725097656,18.97357177734375,19.15142822265625,18.89285659790039,19.009286880493164,224756000,-0.0002630827509264577,-0.026308275092630257,0.014542804622119805
2014-03-20,16.51309585571289,18.882143020629883,19.023929595947266,18.83392906188965,18.92464256286621,208398400,-0.004830523697157751,-0.48305236971576343,0.01428359300456568
2014-03-21,16.64334487915039,19.031070709228516,19.0625,18.797500610351562,18.997499465942383,374046400,0.007856675236780575,0.7856675236780343,0.01412829432232037
2014-03-24,16.840736389160156,19.256786346435547,19.303571701049805,19.109285354614258,19.229286193847656,355700800,0.011790306866170663,1.179030686617093,0.01394353433741395
2014-03-25,17.02189064025879,19.46392822265625,19.491071701049805,19.27107048034668,19.33928680419922,282293200,0.010699463991810987,1.0699463991810931,0.013899855147910721
2014-03-26,16.85916519165039,19.277856826782227,19.60714340209961,19.2450008392334,19.518571853637695,299768000,-0.009605763211524732,-0.9605763211524714,0.01381470354699371
2014-03-27,16.786706924438477,19.19499969482422,19.33928680419922,19.11142921447754,19.286428451538086,222031600,-0.0043071185064214035,-0.4307118506421616,0.013884904300674539
2014-03-28,16.767959594726562,19.17357063293457,19.24785614013672,19.08035659790039,19.2257137298584,200564000,-0.0011174202343458006,-0.11174202343456488,0.013734432325548883
2014-03-31,16.764217376708984,19.169286727905273,19.31464385986328,19.140356063842773,19.258214950561523,168669200,-0.00022320161534983285,-0.022320161535002193,0.013520125649358282
2014-04-01,16.917570114135742,19.344642639160156,19.352500915527344,19.17035675048828,19.205713272094727,200760000,0.009106036734729539,0.9106036734729723,0.013302899946212105
2014-04-02,16.9456787109375,19.376785278320312,19.40999984741211,19.295000076293945,19.37071418762207,180420800,0.0016601244258986902,0.16601244258987746,0.013194410186084698
2014-04-03,16.828245162963867,19.24250030517578,19.375,19.20142936706543,19.335357666015625,162344000,-0.006954123640906751,-0.6954123640906708,0.01297655227024994
2014-04-04,16.61054801940918,18.99357032775879,19.28571319580078,18.94928550720215,19.278928756713867,275251200,-0.013020817951612251,-1.302081795161247,0.012972365715900623
2014-04-07,16.349742889404297,18.695356369018555,18.96071434020996,18.63892936706543,18.85785675048828,289850400,-0.015825744621929427,-1.5825744621929163,0.013320857851936865
2014-04-08,16.348812103271484,18.694286346435547,18.790000915527344,18.524999618530273,18.756786346435547,243888400,-5.693133126349892e-05,-0.0056931331263519,0.013842076845367557
2014-04-09,16.563697814941406,18.940000534057617,18.94607162475586,18.643571853637695,18.665714263916016,206169600,0.013058181563877724,1.3058181563877491,0.013602270251030175
2014-04-10,16.350055694580078,18.695714950561523,19.00857162475586,18.684642791748047,18.952856063842773,239652000,-0.01298211829973761,-1.2982118299737586,0.01363700004119366
2014-04-11,16.229185104370117,18.5575008392334,18.672500610351562,18.46928596496582,18.53571319580078,271717600,-0.007420132687160574,-0.7420132687160592,0.013912452040298033
2014-04-14,16.293840408325195,18.63142967224121,18.648571014404297,18.471786499023438,18.639286041259766,205674000,0.003975976288213889,0.39759762882141897,0.013859505626949464
2014-04-15,16.177650451660156,18.498571395874023,18.6299991607666,18.26178550720215,18.581071853637695,266490000,-0.007156459372549495,-0.7156459372549887,0.013612820208451533
2014-04-16,16.210447311401367,18.53607177734375,18.6103572845459,18.36214256286621,18.501785278320312,214765600,0.0020252421856397085,0.202524218563999,0.01356594076812973
2014-04-17,16.395658493041992,18.74785614013672,18.84857177734375,18.542856216430664,18.571428298950195,284334400,0.011360643602066567,1.136064360206654,0.01332334504239893
2014-04-21,16.590248107910156,18.97035789489746,19.0049991607666,18.71285629272461,18.762142181396484,182548800,0.011798485609364473,1.1798485609364093,0.013294304231750747
2014-04-22,16.60679817199707,18.989286422729492,18.993928909301758,18.803571701049805,18.868213653564453,202563200,0.0009970806028043455,0.09970806028043232,0.013285171157490947
2014-04-23,16.389724731445312,18.741071701049805,18.968929290771484,18.730356216430664,18.895000457763672,394940000,-0.013157542256239108,-1.315754225623908,0.013055847553129394
2014-04-24,17.733388900756836,20.27750015258789,20.35714340209961,20.026071548461914,20.293214797973633,759911600,0.07879464346996912,7.879464346996952,0.013390277802674393
2014-04-25,17.863632202148438,20.426429748535156,20.428213119506836,20.141429901123047,20.161785125732422,390275200,0.00731768437640179,0.731768437640158,0.02333277044359698
2014-04-28,18.555452346801758,21.217500686645508,21.27678680419922,20.448213577270508,20.457143783569336,669485600,0.037996747364352323,3.79967473643521,0.022594042052870744
2014-04-29,18.5004825592041,21.15464210510254,21.28499984741211,21.05392837524414,21.204999923706055,337377600,-0.0029668568912657456,-0.29668568912656623,0.023700721778003794
2014-04-30,18.430513381958008,21.074642181396484,21.408214569091797,21.064285278320312,21.165714263916016,456640800,-0.003789188955282796,-0.37891889552826474,0.022957384767330252
2014-05-01,18.47392463684082,21.124286651611328,21.242856979370117,20.941429138183594,21.14285659790039,244048000,0.002352631674471972,0.23526316744717246,0.022282540272410768
2014-05-02,18.50829315185547,21.163570404052734,21.2214298248291,21.061071395874023,21.155000686645508,191514400,0.0018586513715912467,0.1858651371591494,0.021604026729749468
2014-05-05,18.7700252532959,21.46285629272461,21.46428680419922,21.071428298950195,21.07642936706543,287067200,0.014042285888685502,1.4042285888685617,0.02097135675735998
2014-05-06,18.565444946289062,21.22892951965332,21.586071014404297,21.22892951965332,21.492856979370117,374564400,-0.010959141720434662,-1.0959141720434797,0.02058249781645832
2014-05-07,18.5004825592041,21.15464210510254,21.331785202026367,20.9903564453125,21.258928298950195,282864400,-0.0035052382590312625,-0.35052382590313036,0.0202721646260245
2014-05-08,18.46749496459961,20.999643325805664,21.22892951965332,20.94285774230957,21.008928298950195,230297200,-0.0017846582674816425,-0.17846582674815487,0.01977339898256902
2014-05-09,18.39055633544922,20.91214370727539,20.9375,20.726070404052734,20.876428604125977,291597600,-0.004174867535687188,-0.41748675356872017,0.01927914241009934
2014-05-12,18.61951446533203,21.172500610351562,21.2021427154541,20.97857093811035,20.981786727905273,213208800,0.012372905310989335,1.237290531098914,0.01885177080557446
2014-05-13,18.64872169494629,21.205713272094727,21.233570098876953,21.0964298248291,21.14285659790039,159737200,0.001567406381576486,0.15674063815765088,0.018544860587508764
2014-05-14,18.652183532714844,21.20964241027832,21.33571434020996,21.13357162475586,21.158214569091797,166404000,0.00018561682390094703,0.018561682390084374,0.018093887491941792
2014-05-15,18.493574142456055,21.029285430908203,21.30714225769043,21.001428604125977,21.239286422729492,230846000,-0.008539890643214143,-0.8539890643214217,0.017672421563827076
2014-05-16,18.76650619506836,21.339643478393555,21.340356826782227,20.907142639160156,21.022499084472656,276256400,0.01465036746104209,1.4650367461042302,0.017459739539157686
2014-05-19,18.988872528076172,21.592500686645508,21.690357208251953,21.333213806152344,21.35178565979004,317755200,0.011779455629170155,1.1779455629170206,0.017321941904559202
2014-05-20,18.992639541625977,21.596786499023438,21.657142639160156,21.45464324951172,21.589643478393555,234836000,0.0001983603788731081,0.019836037887302274,0.017085870268105756
2014-05-21,19.042898178100586,21.653928756713867,21.667856216430664,21.50214385986328,21.565357208251953,196859600,0.0026427214514685993,0.26427214514686775,0.016714084652223325
2014-05-22,19.073043823242188,21.688213348388672,21.780357360839844,21.575000762939453,21.66428565979004,200760000,0.0015817870342038631,0.1581787034203816,0.01635279960980025
2014-05-23,19.28849983215332,21.93321418762207,21.95464324951172,21.659643173217773,21.6875,232209600,0.011233034644327233,1.1233034644327262,0.01600902723480806
2014-05-27,19.64969253540039,22.343929290771484,22.352142333984375,21.986785888671875,21.99571418762207,348866000,0.01855263644487648,1.8552636444876474,0.015830506518954617
2014-05-28,19.59880828857422,22.28607177734375,22.493928909301758,22.277856826782227,22.35785675048828,315481600,-0.0025929283548156157,-0.25929283548156307,0.016007517592441307
2014-05-29,19.955917358398438,22.692142486572266,22.745357513427734,22.42035675048828,22.423213958740234,376474000,0.018056946014895825,1.8056946014895485,0.015724136146307823
2014-05-30,19.88117027282715,22.60714340209961,23.006071090698242,22.46071434020996,22.78499984741211,564020800,-0.003752642461263278,-0.3752642461263267,0.015880036279544586
2014-06-02,19.74454689025879,22.451786041259766,22.672500610351562,22.23214340209961,22.641429901123047,369350800,-0.006895719937970668,-0.6895719937970693,0.015627458693105997
2014-06-03,20.02375602722168,22.769285202026367,22.812143325805664,22.4375,22.44499969482422,292709200,0.01404202363686835,1.404202363686852,0.01548119520781338
2014-06-04,20.252405166625977,23.029285430908203,23.13892936706543,22.71821403503418,22.765714645385742,335482000,0.011354190122904395,1.1354190122904435,0.015445982479352029
2014-06-05,20.33186912536621,23.11964225769043,23.19178581237793,22.95035743713379,23.078571319580078,303805600,0.003916002524392059,0.3916002524391958,0.015303826948438501
2014-06-06,20.275962829589844,23.05607032775879,23.259286880493164,23.016786575317383,23.21071434020996,349938400,-0.0027534752980704624,-0.2753475298070433,0.01501280091628033
2014-06-09,20.600406646728516,23.424999237060547,23.469999313354492,22.9375,23.174999237060547,301660000,0.015874728346774614,1.5874728346774898,0.014783834967791412
2014-06-10,20.72132110595703,23.5625,23.762500762939453,23.392499923706055,23.6825008392334,251108000,0.005852359565561294,0.5852359565561058,0.014891019793501919
2014-06-11,20.635587692260742,23.46500015258789,23.690000534057617,23.36750030517578,23.532499313354492,182724000,-0.004146032138169886,-0.4146032138169857,0.014639461059271401
2014-06-12,20.29041290283203,23.072500228881836,23.530000686645508,22.975000381469727,23.510000228881836,218996000,-0.016868639464231894,-1.6868639464231796,0.014464056854791116
2014-06-13,20.068361282348633,22.81999969482422,23.110000610351562,22.719999313354492,23.049999237060547,218100000,-0.01100399432881094,-1.1003994328811126,0.014979821151408468
2014-06-16,20.2706241607666,23.049999237060547,23.1875,22.862499237060547,22.877500534057617,142244000,0.010028242964049028,1.002824296404891,0.015058350166156698
2014-06-17,20.244247436523438,23.020000457763672,23.174999237060547,22.950000762939453,23.077499389648438,118904000,-0.0013020763452957773,-0.1302076345295735,0.014894372202293402
2014-06-18,20.266223907470703,23.045000076293945,23.072500228881836,22.837499618530273,23.0674991607666,134056000,0.0010849774082606345,0.10849774082606888,0.014643442375658733
2014-06-19,20.195871353149414,22.96500015258789,23.075000762939453,22.834999084472656,23.072500228881836,142112000,-0.003477458335474193,-0.3477458335474335,0.014381041851471932
2014-06-20,19.98701286315918,22.727500915527344,23.137500762939453,22.725000381469727,22.962499618530273,403592000,-0.010395489270560887,-1.03954892705607,0.014200262391769827
2014-06-23,19.96942901611328,22.707500457763672,22.905000686645508,22.649999618530273,22.829999923706055,174776000,-0.0008801508519780121,-0.08801508519782994,0.01430502852841547
2014-06-24,19.8485050201416,22.56999969482422,22.934999465942383,22.547500610351562,22.6875,156144000,-0.006073864486304537,-0.6073864486304281,0.014076669692513349
